Time,r
2019-01-17 00:00:00,-0.0007399999999999629
2019-01-18 00:00:00,-0.0030600000000000627
2019-01-20 00:00:00,0.000360000000000138
2019-01-21 00:00:00,0.0003799999999998249
2019-01-22 00:00:00,-0.0005499999999998284
2019-01-23 00:00:00,0.0022799999999998377
2019-01-24 00:00:00,-0.007349999999999968
2019-01-25 00:00:00,0.009060000000000068
2019-01-27 00:00:00,0.0009500000000000064
2019-01-28 00:00:00,0.0016700000000000603
2019-01-29 00:00:00,0.0005399999999999849
2019-01-30 00:00:00,0.005049999999999999
2019-01-31 00:00:00,-0.00378999999999996
2019-02-01 00:00:00,0.0007299999999998974
2019-02-03 00:00:00,-4.0000000000040004e-05
2019-02-04 00:00:00,-0.0019400000000000528
2019-02-05 00:00:00,-0.0026199999999998447
2019-02-06 00:00:00,-0.004310000000000036
2019-02-07 00:00:00,-0.0027399999999999647
2019-02-08 00:00:00,-0.0017500000000001403
2019-02-10 00:00:00,0.000300000000000189
2019-02-11 00:00:00,-0.0045200000000000795
2019-02-12 00:00:00,0.005509999999999904
2019-02-13 00:00:00,-0.006899999999999906
2019-02-14 00:00:00,0.003009999999999957
2019-02-15 00:00:00,-0.00021999999999988695
2019-02-17 00:00:00,0.00022999999999995246
2019-02-18 00:00:00,0.0016599999999999948
2019-02-19 00:00:00,0.002850000000000019
2019-02-20 00:00:00,0.0006199999999998429
2019-02-21 00:00:00,-0.0006299999999999084
2019-02-22 00:00:00,-0.0007900000000000684
2019-02-24 00:00:00,0.0010100000000001774
2019-02-25 00:00:00,0.0022699999999999942
2019-02-26 00:00:00,0.002829999999999888
2019-02-27 00:00:00,-0.0013499999999999623
2019-02-28 00:00:00,-0.000660000000000105
2019-03-01 00:00:00,-0.0009599999999998499
2019-03-03 00:00:00,0.0011599999999998278
2019-03-04 00:00:00,-0.003869999999999818
2019-03-05 00:00:00,-0.0030200000000000227
2019-03-06 00:00:00,0.0006899999999998574
2019-03-07 00:00:00,-0.01149
2019-03-08 00:00:00,0.003310000000000146
2019-03-10 00:00:00,4.0000000000040004e-05
2019-03-11 00:00:00,0.0027599999999998737
2019-03-12 00:00:00,0.0027399999999999647
2019-03-13 00:00:00,0.0043800000000000505
2019-03-14 00:00:00,-0.002389999999999892
2019-03-15 00:00:00,0.0017599999999999838
2019-03-17 00:00:00,-0.00048000000000003595
2019-03-18 00:00:00,0.0016799999999999038
2019-03-19 00:00:00,0.0018200000000001548
2019-03-20 00:00:00,0.007419999999999982
2019-03-21 00:00:00,-0.005470000000000086
2019-03-22 00:00:00,-0.007330000000000059
2019-03-24 00:00:00,-0.0004899999999998794
2019-03-25 00:00:00,0.0019599999999999618
2019-03-26 00:00:00,-0.004129999999999967
2019-03-27 00:00:00,-0.0021700000000000053
2019-03-28 00:00:00,-0.0022299999999999542
2019-03-29 00:00:00,-0.0011900000000000244
2019-03-31 00:00:00,0.0005299999999999194
2019-04-01 00:00:00,-0.0018299999999999983
2019-04-02 00:00:00,-0.00017000000000000348
2019-04-03 00:00:00,0.0041400000000000325
2019-04-04 00:00:00,-0.0022400000000000198
2019-04-05 00:00:00,-0.0007999999999999119
2019-04-07 00:00:00,0.00038999999999989043
2019-04-08 00:00:00,0.0037400000000000766
2019-04-09 00:00:00,0.0009999999999998899
2019-04-10 00:00:00,0.0010300000000000864
2019-04-11 00:00:00,-0.0015700000000000713
2019-04-12 00:00:00,0.003750000000000142
2019-04-14 00:00:00,0.0005199999999998539
2019-04-15 00:00:00,0.0001500000000000945
2019-04-16 00:00:00,-0.001980000000000093
2019-04-17 00:00:00,0.0012000000000000899
2019-04-18 00:00:00,-0.006159999999999943
2019-04-19 00:00:00,0.0005899999999998684
2019-04-21 00:00:00,0.000320000000000098
2019-04-22 00:00:00,0.0014399999999998858
2019-04-23 00:00:00,-0.003469999999999862
2019-04-24 00:00:00,-0.007040000000000157
2019-04-25 00:00:00,-0.0018000000000000238
2019-04-26 00:00:00,0.0007600000000000939
2019-04-28 00:00:00,0.0006500000000000394
2019-04-29 00:00:00,0.0035399999999998766
2019-04-30 00:00:00,0.003090000000000037
2019-05-01 00:00:00,-0.0013300000000000534
2019-05-02 00:00:00,-0.002950000000000008
2019-05-03 00:00:00,0.0027800000000000047
2019-05-05 00:00:00,-0.0016099999999998893
2019-05-06 00:00:00,0.0016400000000000858
2019-05-07 00:00:00,-0.0011500000000002064
2019-05-08 00:00:00,0.0008200000000000429
2019-05-09 00:00:00,0.0020700000000000163
2019-05-10 00:00:00,0.0014499999999999513
2019-05-12 00:00:00,0.000280000000000058
2019-05-13 00:00:00,-0.00036999999999998145
2019-05-14 00:00:00,-0.0028799999999999937
2019-05-15 00:00:00,0.00035999999999991594
2019-05-16 00:00:00,-0.003369999999999873
2019-05-17 00:00:00,-0.0016800000000001258
2019-05-19 00:00:00,0.0008300000000001084
2019-05-20 00:00:00,0.00026999999999999247
2019-05-21 00:00:00,-0.00029999999999996696
2019-05-22 00:00:00,-0.0009099999999999664
2019-05-23 00:00:00,0.002889999999999837
2019-05-24 00:00:00,0.002020000000000133
2019-05-26 00:00:00,0.00024999999999986144
2019-05-27 00:00:00,-0.0013399999999998968
2019-05-28 00:00:00,-0.002529999999999921
2019-05-29 00:00:00,-0.003149999999999986
2019-05-30 00:00:00,-0.0007099999999999884
2019-05-31 00:00:00,0.0038399999999998435
2019-06-02 00:00:00,0.0005699999999999594
2019-06-03 00:00:00,0.007210000000000161
2019-06-04 00:00:00,0.0007899999999998464
2019-06-05 00:00:00,-0.0024999999999999467
2019-06-06 00:00:00,0.004690000000000083
2019-06-07 00:00:00,0.005789999999999962
2019-06-09 00:00:00,-0.0014400000000001079
2019-06-10 00:00:00,-0.00010999999999983245
2019-06-11 00:00:00,0.0011599999999998278
2019-06-12 00:00:00,-0.00370999999999988
2019-06-13 00:00:00,-0.0012900000000000134
2019-06-14 00:00:00,-0.007449999999999957
2019-06-16 00:00:00,0.0010499999999999954
2019-06-17 00:00:00,0.0008699999999999264
2019-06-18 00:00:00,-0.0026399999999999757
2019-06-19 00:00:00,0.00378999999999996
2019-06-20 00:00:00,0.005859999999999976
2019-06-21 00:00:00,0.007360000000000033
2019-06-23 00:00:00,0.0017100000000001003
2019-06-24 00:00:00,0.0014099999999999113
2019-06-25 00:00:00,-0.0030999999999998806
2019-06-26 00:00:00,0.0005399999999999849
2019-06-27 00:00:00,-0.00024000000000001798
2019-06-28 00:00:00,-0.00029999999999996696
2019-06-30 00:00:00,-0.0007900000000000684
2019-07-01 00:00:00,-0.007340000000000124
2019-07-02 00:00:00,0.000360000000000138
2019-07-03 00:00:00,-0.00031000000000003247
2019-07-04 00:00:00,-0.00019999999999997797
2019-07-05 00:00:00,-0.006180000000000074
2019-07-07 00:00:00,0.000320000000000098
2019-07-08 00:00:00,-0.0011600000000000499
2019-07-09 00:00:00,-0.0010799999999999699
2019-07-10 00:00:00,0.005400000000000071
2019-07-11 00:00:00,-0.0008500000000000174
2019-07-12 00:00:00,0.0020000000000000018
2019-07-14 00:00:00,0.00011999999999989797
2019-07-15 00:00:00,-0.0011300000000000754
2019-07-16 00:00:00,-0.004809999999999981
2019-07-17 00:00:00,0.0015700000000000713
2019-07-18 00:00:00,0.003370000000000095
2019-07-19 00:00:00,-0.0041800000000000725
2019-07-21 00:00:00,-0.00017000000000000348
2019-07-22 00:00:00,-0.0013300000000000534
2019-07-23 00:00:00,-0.0053399999999999
2019-07-24 00:00:00,-0.0008900000000000574
2019-07-25 00:00:00,0.00028999999999990145
2019-07-26 00:00:00,-0.0020099999999998452
2019-07-28 00:00:00,0.00048000000000003595
2019-07-29 00:00:00,0.0012799999999999478
2019-07-30 00:00:00,0.0014499999999999513
2019-07-31 00:00:00,-0.008580000000000032
2019-08-01 00:00:00,0.0007800000000000029
2019-08-02 00:00:00,0.002690000000000081
2019-08-04 00:00:00,0.00017999999999984695
2019-08-05 00:00:00,0.013430000000000053
2019-08-06 00:00:00,-0.0036399999999998656
2019-08-07 00:00:00,-0.0001500000000000945
2019-08-08 00:00:00,-0.0017799999999998928
2019-08-09 00:00:00,0.0010799999999999699
2019-08-11 00:00:00,0.0010399999999999299
2019-08-12 00:00:00,0.0008900000000000574
2019-08-13 00:00:00,-0.003980000000000095
2019-08-14 00:00:00,-0.0033600000000000296
2019-08-15 00:00:00,-0.003249999999999975
2019-08-16 00:00:00,-0.0020400000000000418
2019-08-18 00:00:00,0.00019999999999997797
2019-08-19 00:00:00,-0.0010499999999999954
2019-08-20 00:00:00,0.0015800000000001369
2019-08-21 00:00:00,-0.0007099999999999884
2019-08-22 00:00:00,-0.0006500000000000394
2019-08-23 00:00:00,0.005239999999999911
2019-08-25 00:00:00,0.0007300000000001194
2019-08-26 00:00:00,-0.0041999999999999815
2019-08-27 00:00:00,-0.0012000000000000899
2019-08-28 00:00:00,-0.00038000000000004697
2019-08-29 00:00:00,-0.0026599999999998847
2019-08-30 00:00:00,-0.006839999999999957
2019-09-01 00:00:00,-1.0000000000065512e-05
2019-09-02 00:00:00,-0.00262999999999991
2019-09-03 00:00:00,0.0008399999999999519
2019-09-04 00:00:00,0.006219999999999892
2019-09-05 00:00:00,-7.00000000000145e-05
2019-09-06 00:00:00,-0.0008999999999999009
2019-09-08 00:00:00,-0.0004900000000001015
2019-09-09 00:00:00,0.0026800000000000157
2019-09-10 00:00:00,0.000320000000000098
2019-09-11 00:00:00,-0.0036599999999999966
2019-09-12 00:00:00,0.0042599999999999305
2019-09-13 00:00:00,0.0014600000000000168
2019-09-15 00:00:00,0.0012399999999999078
2019-09-16 00:00:00,-0.008000000000000007
2019-09-17 00:00:00,0.007050000000000001
2019-09-18 00:00:00,-0.004449999999999843
2019-09-19 00:00:00,0.0015499999999999403
2019-09-20 00:00:00,-0.002769999999999939
2019-09-22 00:00:00,0.00015999999999993797
2019-09-23 00:00:00,-0.0024599999999999067
2019-09-24 00:00:00,0.0019599999999999618
2019-09-25 00:00:00,-0.006240000000000023
2019-09-26 00:00:00,-0.002890000000000059
2019-09-27 00:00:00,0.0014499999999999513
2019-09-29 00:00:00,0.0005500000000000504
2019-09-30 00:00:00,-0.004310000000000036
2019-10-01 00:00:00,0.0034800000000001496
2019-10-02 00:00:00,0.0026599999999998847
2019-10-03 00:00:00,0.0013900000000000023
2019-10-04 00:00:00,0.00015999999999993797
2019-10-06 00:00:00,0.0007200000000000539
2019-10-07 00:00:00,-0.0011699999999998933
2019-10-08 00:00:00,-0.0011799999999999589
2019-10-09 00:00:00,0.002449999999999841
2019-10-10 00:00:00,0.0026399999999999757
2019-10-11 00:00:00,0.0022300000000001763
2019-10-13 00:00:00,-0.0004700000000001925
2019-10-14 00:00:00,-0.00022999999999995246
2019-10-15 00:00:00,0.0008500000000000174
2019-10-16 00:00:00,0.003929999999999989
2019-10-17 00:00:00,0.00507000000000013
2019-10-18 00:00:00,0.004589999999999872
2019-10-20 00:00:00,-0.0014499999999999513
2019-10-21 00:00:00,-0.00042999999999993044
2019-10-22 00:00:00,-0.0022600000000001508
2019-10-23 00:00:00,0.0003300000000001635
2019-10-24 00:00:00,-0.0028799999999999937
2019-10-25 00:00:00,-0.0024399999999999977
2019-10-27 00:00:00,0.0004899999999998794
2019-10-28 00:00:00,0.0014300000000000423
2019-10-29 00:00:00,0.0013799999999999368
2019-10-30 00:00:00,0.004010000000000069
2019-10-31 00:00:00,0.00042999999999993044
2019-11-01 00:00:00,0.0007699999999999374
2019-11-03 00:00:00,0.00020000000000020002
2019-11-04 00:00:00,-0.0038200000000001566
2019-11-05 00:00:00,-0.005409999999999915
2019-11-06 00:00:00,-0.00038000000000004697
2019-11-07 00:00:00,-0.0017700000000000493
2019-11-08 00:00:00,-0.003469999999999862
2019-11-10 00:00:00,0.0004199999999998649
2019-11-11 00:00:00,0.0012900000000000134
2019-11-12 00:00:00,-0.0022699999999999942
2019-11-13 00:00:00,-0.00024000000000001798
2019-11-14 00:00:00,0.0010099999999999554
2019-11-15 00:00:00,0.002970000000000139
2019-11-17 00:00:00,0.00045000000000006146
2019-11-18 00:00:00,0.0018299999999999983
2019-11-19 00:00:00,0.0005699999999999594
2019-11-20 00:00:00,0.0
2019-11-21 00:00:00,-0.0012300000000000644
2019-11-22 00:00:00,-0.004769999999999941
2019-11-24 00:00:00,0.00045999999999990493
2019-11-25 00:00:00,-0.0012099999999999334
2019-11-26 00:00:00,0.0011600000000000499
2019-11-27 00:00:00,-0.0017200000000001658
2019-11-28 00:00:00,0.0006500000000000394
2019-11-29 00:00:00,0.00036999999999998145
2019-12-01 00:00:00,0.000320000000000098
2019-12-02 00:00:00,0.005789999999999962
2019-12-03 00:00:00,0.0005699999999999594
2019-12-04 00:00:00,9.000000000014552e-05
2019-12-05 00:00:00,0.0021099999999998342
2019-12-06 00:00:00,-0.00495000000000001
2019-12-08 00:00:00,0.0003900000000001125
2019-12-09 00:00:00,0.0006099999999999994
2019-12-10 00:00:00,0.0027999999999999137
2019-12-11 00:00:00,0.004020000000000135
2019-12-12 00:00:00,0.005079999999999973
2019-12-13 00:00:00,-0.006590000000000096
2019-12-15 00:00:00,0.0006800000000000139
2019-12-16 00:00:00,0.0011300000000000754
2019-12-17 00:00:00,0.0015899999999999803
2019-12-18 00:00:00,-0.0036000000000000476
2019-12-19 00:00:00,0.0007699999999999374
2019-12-20 00:00:00,-0.0046199999999998465
2019-12-22 00:00:00,0.00032999999999994145
2019-12-23 00:00:00,0.0011499999999999844
2019-12-24 00:00:00,-0.00043999999999999595
2019-12-25 00:00:00,0.0007099999999999884
2019-12-26 00:00:00,0.0006800000000000139
2019-12-27 00:00:00,0.007009999999999961
2019-12-29 00:00:00,0.001000000000000112
2019-12-30 00:00:00,0.0020000000000000018
2019-12-31 00:00:00,0.0005899999999998684
2020-01-01 00:00:00,0.0011600000000000499
2020-01-02 00:00:00,-0.0047999999999999154
2020-01-03 00:00:00,-0.0016000000000000458
2020-01-05 00:00:00,0.0005599999999998939
2020-01-06 00:00:00,0.0035000000000000586
2020-01-07 00:00:00,-0.0041400000000000325
2020-01-08 00:00:00,-0.004110000000000058
2020-01-09 00:00:00,-0.00035999999999991594
2020-01-10 00:00:00,0.0007200000000000539
2020-01-12 00:00:00,-4.0000000000040004e-05
2020-01-13 00:00:00,0.0018299999999999983
2020-01-14 00:00:00,-0.0006900000000000794
2020-01-15 00:00:00,0.0024900000000001032
2020-01-16 00:00:00,-0.0015600000000000058
2020-01-17 00:00:00,-0.0047800000000000065
2020-01-19 00:00:00,0.0005599999999998939
2020-01-20 00:00:00,0.00016000000000016001
2020-01-21 00:00:00,-0.0011099999999999444
2020-01-22 00:00:00,0.0010599999999998388
2020-01-23 00:00:00,-0.004029999999999978
2020-01-24 00:00:00,-0.0032999999999998586
2020-01-26 00:00:00,0.00020999999999982144
2020-01-27 00:00:00,-0.0005199999999998539
2020-01-28 00:00:00,0.00026999999999999247
2020-01-29 00:00:00,-0.0008200000000000429
2020-01-30 00:00:00,0.0014700000000000824
2020-01-31 00:00:00,0.006589999999999874
2020-02-02 00:00:00,-0.0005399999999999849
2020-02-03 00:00:00,-0.00266999999999995
2020-02-04 00:00:00,-0.0017700000000000493
2020-02-05 00:00:00,-0.004429999999999934
2020-02-06 00:00:00,-0.0019700000000000273
2020-02-07 00:00:00,-0.0036800000000001276
2020-02-09 00:00:00,0.0005300000000001415
2020-02-10 00:00:00,-0.0039000000000000146
2020-02-11 00:00:00,0.0008799999999999919
2020-02-12 00:00:00,-0.004329999999999945
2020-02-13 00:00:00,-0.003430000000000044
2020-02-14 00:00:00,-0.001140000000000141
2020-02-16 00:00:00,0.0011200000000000099
2020-02-17 00:00:00,-0.0004499999999998394
2020-02-18 00:00:00,-0.004170000000000007
2020-02-19 00:00:00,0.0014699999999998603
2020-02-20 00:00:00,-0.0022099999999998232
2020-02-21 00:00:00,0.005809999999999871
2020-02-23 00:00:00,-0.0007200000000000539
2020-02-24 00:00:00,0.0010100000000001774
2020-02-25 00:00:00,0.0031200000000000117
2020-02-26 00:00:00,0.0006699999999999484
2020-02-27 00:00:00,0.010990000000000055
2020-02-28 00:00:00,0.0028799999999999937
2020-03-01 00:00:00,0.0026399999999999757
2020-03-02 00:00:00,0.009279999999999955
2020-03-03 00:00:00,0.0032200000000000006
2020-03-04 00:00:00,-0.003850000000000131
2020-03-05 00:00:00,0.008440000000000003
2020-03-06 00:00:00,0.005800000000000027
2020-03-08 00:00:00,0.010720000000000063
2020-03-09 00:00:00,0.0011300000000000754
2020-03-10 00:00:00,-0.008530000000000149
2020-03-11 00:00:00,-0.005249999999999977
2020-03-12 00:00:00,-0.007879999999999887
2020-03-13 00:00:00,-0.00831000000000004
2020-03-15 00:00:00,0.005679999999999907
2020-03-16 00:00:00,0.0007300000000001194
2020-03-17 00:00:00,-0.014730000000000132
2020-03-18 00:00:00,-0.007179999999999964
2020-03-19 00:00:00,-0.028980000000000006
2020-03-20 00:00:00,0.003850000000000131
2020-03-22 00:00:00,-0.0004300000000001525
2020-03-23 00:00:00,0.007489999999999997
2020-03-24 00:00:00,0.0034199999999999786
2020-03-25 00:00:00,0.009070000000000134
2020-03-26 00:00:00,0.01590999999999987
2020-03-27 00:00:00,0.009040000000000159
2020-03-29 00:00:00,-0.000180000000000069
2020-03-30 00:00:00,-0.010709999999999997
2020-03-31 00:00:00,-0.00031000000000003247
2020-04-01 00:00:00,-0.007460000000000022
2020-04-02 00:00:00,-0.010529999999999928
2020-04-03 00:00:00,-0.005049999999999999
2020-04-05 00:00:00,0.0009799999999999809
2020-04-06 00:00:00,-0.0006500000000000394
2020-04-07 00:00:00,0.00947000000000009
2020-04-08 00:00:00,-0.0033600000000000296
2020-04-09 00:00:00,0.006269999999999998
2020-04-10 00:00:00,0.0009999999999998899
2020-04-12 00:00:00,-0.00010999999999983245
2020-04-13 00:00:00,-0.0011700000000001154
2020-04-14 00:00:00,0.006360000000000143
2020-04-15 00:00:00,-0.007970000000000033
2020-04-16 00:00:00,-0.004530000000000145
2020-04-17 00:00:00,0.0012700000000001044
2020-04-19 00:00:00,-0.0007600000000000939
2020-04-20 00:00:00,2.0000000000131024e-05
2020-04-21 00:00:00,-0.0007399999999999629
2020-04-22 00:00:00,-0.005010000000000181
2020-04-23 00:00:00,-0.003189999999999804
2020-04-24 00:00:00,0.004529999999999923
2020-04-26 00:00:00,0.00012999999999996348
2020-04-27 00:00:00,0.00035999999999991594
2020-04-28 00:00:00,0.0007900000000000684
2020-04-29 00:00:00,0.0044800000000000395
2020-04-30 00:00:00,0.006759999999999877
2020-05-01 00:00:00,0.003290000000000015
2020-05-03 00:00:00,-0.0016899999999999693
2020-05-04 00:00:00,-0.005779999999999896
2020-05-05 00:00:00,-0.006460000000000132
2020-05-06 00:00:00,-0.0040399999999998215
2020-05-07 00:00:00,0.003809999999999869
2020-05-08 00:00:00,9.999999999998899e-05
2020-05-10 00:00:00,5.999999999994898e-05
2020-05-11 00:00:00,-0.0028399999999999537
2020-05-12 00:00:00,0.003610000000000113
2020-05-13 00:00:00,-0.0024399999999999977
2020-05-14 00:00:00,-0.0015000000000000568
2020-05-15 00:00:00,0.0012300000000000644
2020-05-17 00:00:00,2.999999999997449e-05
2020-05-18 00:00:00,0.009530000000000038
2020-05-19 00:00:00,0.0012099999999999334
2020-05-20 00:00:00,0.005360000000000031
2020-05-21 00:00:00,-0.0030600000000000627
2020-05-22 00:00:00,-0.005099999999999882
2020-05-24 00:00:00,0.0009899999999998244
2020-05-25 00:00:00,-0.0006299999999999084
2020-05-26 00:00:00,0.007679999999999909
2020-05-27 00:00:00,0.0038200000000001566
2020-05-28 00:00:00,0.006129999999999969
2020-05-29 00:00:00,0.002569999999999961
2020-05-31 00:00:00,0.0012000000000000899
2020-06-01 00:00:00,0.0009500000000000064
2020-06-02 00:00:00,0.005999999999999783
2020-06-03 00:00:00,0.0049800000000002065
2020-06-04 00:00:00,0.010049999999999892
2020-06-05 00:00:00,-0.004429999999999934
2020-06-07 00:00:00,0.002489999999999881
2020-06-08 00:00:00,-0.0011999999999998678
2020-06-09 00:00:00,0.0027999999999999137
2020-06-10 00:00:00,0.003470000000000084
2020-06-11 00:00:00,-0.00788000000000011
2020-06-12 00:00:00,-0.003290000000000015
2020-06-14 00:00:00,-0.00034999999999985043
2020-06-15 00:00:00,0.008599999999999941
2020-06-16 00:00:00,-0.00727000000000011
2020-06-17 00:00:00,-0.0022899999999999032
2020-06-18 00:00:00,-0.003430000000000044
2020-06-19 00:00:00,-0.003169999999999895
2020-06-21 00:00:00,7.00000000000145e-05
2020-06-22 00:00:00,0.010099999999999998
2020-06-23 00:00:00,0.0034799999999999276
2020-06-24 00:00:00,-0.006250000000000089
2020-06-25 00:00:00,-0.0031999999999998696
2020-06-26 00:00:00,-9.000000000014552e-05
2020-06-28 00:00:00,0.0004900000000001015
2020-06-29 00:00:00,0.0024800000000000377
2020-06-30 00:00:00,-0.0013199999999999878
2020-07-01 00:00:00,0.0017599999999999838
2020-07-02 00:00:00,-0.0013900000000000023
2020-07-03 00:00:00,0.0009200000000000319
2020-07-05 00:00:00,1.999999999990898e-05
2020-07-06 00:00:00,0.006569999999999965
2020-07-07 00:00:00,-0.00378999999999996
2020-07-08 00:00:00,0.006280000000000063
2020-07-09 00:00:00,-0.004930000000000101
2020-07-10 00:00:00,0.0011099999999999444
2020-07-12 00:00:00,0.0009500000000000064
2020-07-13 00:00:00,0.0036200000000001786
2020-07-14 00:00:00,0.006519999999999859
2020-07-15 00:00:00,0.0006900000000000794
2020-07-16 00:00:00,-0.0029000000000001247
2020-07-17 00:00:00,0.00391000000000008
2020-07-19 00:00:00,0.0015199999999999658
2020-07-20 00:00:00,0.0013600000000000279
2020-07-21 00:00:00,0.007929999999999993
2020-07-22 00:00:00,0.0029600000000000737
2020-07-23 00:00:00,0.0030600000000000627
2020-07-24 00:00:00,0.005939999999999834
2020-07-26 00:00:00,-0.0005100000000000104
2020-07-27 00:00:00,0.011870000000000047
2020-07-28 00:00:00,-0.004969999999999919
2020-07-29 00:00:00,0.006210000000000049
2020-07-30 00:00:00,0.00912999999999986
2020-07-31 00:00:00,-0.009660000000000002
2020-08-02 00:00:00,0.0005699999999999594
2020-08-03 00:00:00,-0.0020700000000000163
2020-08-04 00:00:00,0.005330000000000057
2020-08-05 00:00:00,0.005840000000000067
2020-08-06 00:00:00,0.00031999999999987594
2020-08-07 00:00:00,-0.008899999999999908
2020-08-09 00:00:00,-0.000520000000000076
2020-08-10 00:00:00,-0.0044999999999999485
2020-08-11 00:00:00,-0.00012999999999996348
2020-08-12 00:00:00,0.005919999999999925
2020-08-13 00:00:00,0.002160000000000162
2020-08-14 00:00:00,0.00258999999999987
2020-08-16 00:00:00,0.0010399999999999299
2020-08-17 00:00:00,0.0022699999999999942
2020-08-18 00:00:00,0.00719000000000003
2020-08-19 00:00:00,-0.010270000000000001
2020-08-20 00:00:00,0.0025800000000000267
2020-08-21 00:00:00,-0.007460000000000022
2020-08-23 00:00:00,0.000320000000000098
2020-08-24 00:00:00,-0.00046999999999997044
2020-08-25 00:00:00,0.004049999999999887
2020-08-26 00:00:00,0.0006099999999999994
2020-08-27 00:00:00,-0.0019499999999998963
2020-08-28 00:00:00,0.00812999999999997
2020-08-30 00:00:00,0.0015300000000000313
2020-08-31 00:00:00,0.0019599999999999618
2020-09-01 00:00:00,-0.0014099999999999113
2020-09-02 00:00:00,-0.007690000000000197
2020-09-03 00:00:00,-0.0004499999999998394
2020-09-04 00:00:00,-0.00041000000000002146
2020-09-06 00:00:00,-0.0002900000000001235
2020-09-07 00:00:00,-0.0015399999999998748
2020-09-08 00:00:00,-0.005209999999999937
2020-09-09 00:00:00,0.0036999999999998145
2020-09-10 00:00:00,0.0019700000000000273
2020-09-11 00:00:00,0.0021900000000001363
2020-09-13 00:00:00,-0.0004900000000001015
2020-09-14 00:00:00,0.00266999999999995
2020-09-15 00:00:00,-0.0025199999999998557
2020-09-16 00:00:00,-0.0037400000000000766
2020-09-17 00:00:00,0.004229999999999956
2020-09-18 00:00:00,-0.0008299999999998864
2020-09-20 00:00:00,0.0007099999999999884
2020-09-21 00:00:00,-0.008299999999999974
2020-09-22 00:00:00,-0.005670000000000064
2020-09-23 00:00:00,-0.00490999999999997
2020-09-24 00:00:00,0.0016700000000000603
2020-09-25 00:00:00,-0.0045800000000000285
2020-09-27 00:00:00,0.0006399999999999739
2020-09-28 00:00:00,0.004269999999999996
2020-09-29 00:00:00,0.00645999999999991
2020-09-30 00:00:00,-0.0018199999999999328
2020-10-01 00:00:00,0.0020700000000000163
2020-10-02 00:00:00,-0.0028200000000000447
2020-10-04 00:00:00,0.00038000000000004697
2020-10-05 00:00:00,0.006959999999999855
2020-10-06 00:00:00,-0.005199999999999871
2020-10-07 00:00:00,0.0028599999999998627
2020-10-08 00:00:00,0.0001100000000000545
2020-10-09 00:00:00,0.005800000000000027
2020-10-11 00:00:00,-0.0009099999999999664
2020-10-12 00:00:00,-0.000280000000000058
2020-10-13 00:00:00,-0.007090000000000041
2020-10-14 00:00:00,0.00026999999999999247
2020-10-15 00:00:00,-0.00383
2020-10-16 00:00:00,0.0006800000000000139
2020-10-18 00:00:00,0.00024000000000001798
2020-10-19 00:00:00,0.005270000000000108
2020-10-20 00:00:00,0.00607000000000002
2020-10-21 00:00:00,0.0022599999999999287
2020-10-22 00:00:00,-0.0037000000000000366
2020-10-23 00:00:00,0.0042600000000001526
2020-10-25 00:00:00,-0.0009300000000000974
2020-10-26 00:00:00,-0.0038800000000001056
2020-10-27 00:00:00,-0.0027599999999998737
2020-10-28 00:00:00,-0.003330000000000055
2020-10-29 00:00:00,-0.006990000000000052
2020-10-30 00:00:00,-0.0035199999999999676
2020-11-01 00:00:00,-0.00014999999999987246
2020-11-02 00:00:00,-0.00012000000000012001
2020-11-03 00:00:00,0.01212000000000013
2020-11-04 00:00:00,-0.002950000000000008
2020-11-05 00:00:00,0.008459999999999912
2020-11-06 00:00:00,0.005330000000000057
2020-11-08 00:00:00,0.0022400000000000198
2020-11-09 00:00:00,-0.006840000000000179
2020-11-10 00:00:00,-0.0005599999999998939
2020-11-11 00:00:00,-0.0039199999999999235
2020-11-12 00:00:00,0.0024599999999999067
2020-11-13 00:00:00,0.0027200000000000557
2020-11-15 00:00:00,0.0013799999999999368
2020-11-16 00:00:00,0.0014400000000001079
2020-11-17 00:00:00,0.00043999999999999595
2020-11-18 00:00:00,-0.0018500000000001293
2020-11-19 00:00:00,0.002020000000000133
2020-11-20 00:00:00,-0.0010900000000000354
2020-11-22 00:00:00,0.0010999999999998789
2020-11-23 00:00:00,-0.0023199999999998777
2020-11-24 00:00:00,0.005519999999999969
2020-11-25 00:00:00,0.0018799999999998818
2020-11-26 00:00:00,-0.0005299999999999194
2020-11-27 00:00:00,0.005109999999999948
2020-11-29 00:00:00,0.0010100000000001774
2020-11-30 00:00:00,-0.003470000000000084
2020-12-01 00:00:00,0.013319999999999999
2020-12-02 00:00:00,0.0043199999999998795
2020-12-03 00:00:00,0.003110000000000168
2020-12-04 00:00:00,-0.0024699999999999722
2020-12-06 00:00:00,-2.0000000000131024e-05
2020-12-07 00:00:00,-0.0010799999999999699
2020-12-08 00:00:00,1.999999999990898e-05
2020-12-09 00:00:00,-0.0030999999999998806
2020-12-10 00:00:00,0.006489999999999885
2020-12-11 00:00:00,-0.003469999999999862
2020-12-13 00:00:00,0.0024500000000000632
2020-12-14 00:00:00,0.0015499999999999403
2020-12-15 00:00:00,0.0005699999999999594
2020-12-16 00:00:00,0.0041800000000000725
2020-12-17 00:00:00,0.006529999999999925
2020-12-18 00:00:00,-0.0005500000000000504
2020-12-20 00:00:00,-0.004410000000000025
2020-12-21 00:00:00,0.0022800000000000598
2020-12-22 00:00:00,-0.0047399999999999665
