Time,r
2016-10-31 20:00:00,-0.000600000000000156
2016-11-01 00:00:00,-0.0009500000000000064
2016-11-01 04:00:00,0.0023900000000001143
2016-11-01 08:00:00,0.004210000000000047
2016-11-01 12:00:00,0.0015399999999998748
2016-11-01 16:00:00,0.0008500000000000174
2016-11-01 20:00:00,0.00042999999999993044
2016-11-02 00:00:00,0.001180000000000181
2016-11-02 04:00:00,0.0007399999999999629
2016-11-02 08:00:00,0.0024199999999998667
2016-11-02 12:00:00,0.0020300000000001983
2016-11-02 16:00:00,-0.0027100000000002122
2016-11-02 20:00:00,0.00020000000000020002
2016-11-03 00:00:00,0.0022399999999997977
2016-11-03 04:00:00,0.0005100000000000104
2016-11-03 08:00:00,-0.0046799999999997954
2016-11-03 12:00:00,0.0020799999999998597
2016-11-03 16:00:00,0.0011200000000000099
2016-11-03 20:00:00,-0.0007099999999999884
2016-11-04 00:00:00,-0.00046999999999997044
2016-11-04 04:00:00,0.000180000000000069
2016-11-04 08:00:00,0.0006599999999998829
2016-11-04 12:00:00,0.0017400000000000748
2016-11-04 16:00:00,0.0017099999999998783
2016-11-04 20:00:00,1.0000000000065512e-05
2016-11-06 20:00:00,-0.004329999999999945
2016-11-07 00:00:00,-0.0014899999999999913
2016-11-07 04:00:00,-0.0020599999999999508
2016-11-07 08:00:00,0.0004499999999998394
2016-11-07 12:00:00,-0.002969999999999917
2016-11-07 16:00:00,0.0004199999999998649
2016-11-07 20:00:00,0.001100000000000101
2016-11-08 00:00:00,-0.0010300000000000864
2016-11-08 04:00:00,0.0016400000000000858
2016-11-08 08:00:00,-0.0012300000000000644
2016-11-08 12:00:00,0.00036999999999998145
2016-11-08 16:00:00,-0.0016799999999999038
2016-11-08 20:00:00,-0.0012000000000000899
2016-11-09 00:00:00,0.021200000000000108
2016-11-09 04:00:00,-0.011239999999999917
2016-11-09 08:00:00,-0.0026700000000001722
2016-11-09 12:00:00,-0.014229999999999965
2016-11-09 16:00:00,-0.0016199999999999548
2016-11-09 20:00:00,-0.0012499999999999734
2016-11-10 00:00:00,0.0017399999999998528
2016-11-10 04:00:00,-0.0007899999999998464
2016-11-10 08:00:00,-0.003090000000000037
2016-11-10 12:00:00,-0.0019500000000001183
2016-11-10 16:00:00,0.0012100000000001554
2016-11-10 20:00:00,-0.0003500000000000725
2016-11-11 00:00:00,0.0015700000000000713
2016-11-11 04:00:00,0.00031000000000003247
2016-11-11 08:00:00,-0.003170000000000117
2016-11-11 12:00:00,-0.0023699999999999832
2016-11-11 16:00:00,-0.0006299999999999084
2016-11-11 20:00:00,0.0007199999999998319
2016-11-13 20:00:00,-0.0028999999999999027
2016-11-14 00:00:00,-0.0024900000000001032
2016-11-14 04:00:00,-0.0014599999999997948
2016-11-14 08:00:00,0.00012999999999996348
2016-11-14 12:00:00,-0.006220000000000114
2016-11-14 16:00:00,0.00022999999999995246
2016-11-14 20:00:00,0.0020999999999999908
2016-11-15 00:00:00,0.0007500000000000284
2016-11-15 04:00:00,0.0022100000000000453
2016-11-15 08:00:00,-0.0008799999999999919
2016-11-15 12:00:00,-0.003849999999999909
2016-11-15 16:00:00,-0.0011499999999999844
2016-11-15 20:00:00,0.0008099999999999774
2016-11-16 00:00:00,0.0023699999999999832
2016-11-16 04:00:00,-0.004269999999999996
2016-11-16 08:00:00,-0.0009799999999999809
2016-11-16 12:00:00,-0.0023699999999999832
2016-11-16 16:00:00,0.0009199999999998099
2016-11-16 20:00:00,0.0025100000000000122
2016-11-17 00:00:00,-0.0012499999999999734
2016-11-17 04:00:00,0.002120000000000122
2016-11-17 08:00:00,0.0020199999999999108
2016-11-17 12:00:00,-0.006170000000000009
2016-11-17 16:00:00,-0.004709999999999992
2016-11-17 20:00:00,-0.00042999999999993044
2016-11-18 00:00:00,-0.0018000000000000238
2016-11-18 04:00:00,8.000000000008001e-05
2016-11-18 08:00:00,0.0022999999999999687
2016-11-18 12:00:00,-0.005410000000000137
2016-11-18 16:00:00,0.002610000000000001
2016-11-18 20:00:00,-0.0013199999999999878
2016-11-20 20:00:00,-0.00035999999999991594
2016-11-21 00:00:00,0.0012699999999998823
2016-11-21 04:00:00,0.003550000000000164
2016-11-21 08:00:00,0.00012999999999996348
2016-11-21 12:00:00,-0.001060000000000061
2016-11-21 16:00:00,-0.0012399999999999078
2016-11-21 20:00:00,0.002789999999999848
2016-11-22 00:00:00,-0.0005899999999998684
2016-11-22 04:00:00,-0.0012199999999999989
2016-11-22 08:00:00,0.0011099999999999444
2016-11-22 12:00:00,-0.004650000000000043
2016-11-22 16:00:00,0.0040000000000000036
2016-11-22 20:00:00,0.0009300000000000974
2016-11-23 00:00:00,-0.0007300000000001194
2016-11-23 04:00:00,-0.00017000000000000348
2016-11-23 08:00:00,-0.00017999999999984695
2016-11-23 12:00:00,-0.008960000000000079
2016-11-23 16:00:00,0.0015700000000000713
2016-11-23 20:00:00,-0.000660000000000105
2016-11-24 00:00:00,-0.0009099999999999664
2016-11-24 04:00:00,0.00036999999999998145
2016-11-24 08:00:00,0.002809999999999979
2016-11-24 12:00:00,-0.00031000000000003247
2016-11-24 16:00:00,-0.0008199999999998209
2016-11-24 20:00:00,0.0006799999999997919
2016-11-25 00:00:00,0.0015100000000001224
2016-11-25 04:00:00,0.0012699999999998823
2016-11-25 08:00:00,-0.00017999999999984695
2016-11-25 12:00:00,0.0018399999999998418
2016-11-25 16:00:00,-0.0020899999999999253
2016-11-25 20:00:00,0.0006500000000000394
2016-11-27 20:00:00,0.0019000000000000128
2016-11-28 00:00:00,0.0041800000000000725
2016-11-28 04:00:00,0.0005799999999998029
2016-11-28 08:00:00,-0.00529999999999986
2016-11-28 12:00:00,-0.0021400000000000308
2016-11-28 16:00:00,0.0012600000000000389
2016-11-28 20:00:00,0.0023999999999999577
2016-11-29 00:00:00,-0.0025399999999999867
2016-11-29 04:00:00,0.0009500000000000064
2016-11-29 08:00:00,-0.0005699999999999594
2016-11-29 12:00:00,0.0019799999999998708
2016-11-29 16:00:00,0.0030000000000001137
2016-11-29 20:00:00,1.0000000000065512e-05
2016-11-30 00:00:00,-0.0015300000000000313
2016-11-30 04:00:00,-0.0008799999999999919
2016-11-30 08:00:00,0.0023699999999999832
2016-11-30 12:00:00,-0.003770000000000051
2016-11-30 16:00:00,-0.0011700000000001154
2016-11-30 20:00:00,-0.0007599999999998719
2016-12-01 00:00:00,0.0009399999999999409
2016-12-01 04:00:00,0.0015400000000000968
2016-12-01 08:00:00,0.0008199999999998209
2016-12-01 12:00:00,-0.0010399999999999299
2016-12-01 16:00:00,0.0033799999999999386
2016-12-01 20:00:00,0.0015900000000002024
2016-12-02 00:00:00,0.0018799999999998818
2016-12-02 04:00:00,-0.0009799999999999809
2016-12-02 08:00:00,-0.0024100000000000232
2016-12-02 12:00:00,0.0013600000000000279
2016-12-02 16:00:00,-0.00021000000000004349
2016-12-02 20:00:00,0.00046999999999997044
2016-12-04 20:00:00,-0.009569999999999856
2016-12-05 00:00:00,-0.0018700000000000383
2016-12-05 04:00:00,0.00546000000000002
2016-12-05 08:00:00,0.009379999999999944
2016-12-05 12:00:00,0.0027200000000000557
2016-12-05 16:00:00,0.004389999999999894
2016-12-05 20:00:00,-0.0011900000000000244
2016-12-06 00:00:00,-0.00014999999999987246
2016-12-06 04:00:00,0.0007500000000000284
2016-12-06 08:00:00,-0.0025000000000001688
2016-12-06 12:00:00,-0.0005100000000000104
2016-12-06 16:00:00,-0.0015999999999998238
2016-12-06 20:00:00,0.00022999999999995246
2016-12-07 00:00:00,0.00038000000000004697
2016-12-07 04:00:00,-0.0009500000000000064
2016-12-07 08:00:00,0.0011299999999998533
2016-12-07 12:00:00,0.0042400000000000215
2016-12-07 16:00:00,-0.0008999999999999009
2016-12-07 20:00:00,0.00015999999999993797
2016-12-08 00:00:00,0.0017100000000001003
2016-12-08 04:00:00,-0.0012000000000000899
2016-12-08 08:00:00,0.001980000000000093
2016-12-08 12:00:00,-0.01690999999999998
2016-12-08 16:00:00,-0.00021000000000004349
2016-12-08 20:00:00,0.0008200000000000429
2016-12-09 00:00:00,-0.0015100000000001224
2016-12-09 04:00:00,0.0014400000000001079
2016-12-09 08:00:00,-0.0044800000000000395
2016-12-09 12:00:00,-0.0040800000000000836
2016-12-09 16:00:00,0.0018599999999999728
2016-12-09 20:00:00,0.0005699999999999594
2016-12-11 20:00:00,-0.0013099999999999223
2016-12-12 00:00:00,0.0013700000000000934
2016-12-12 04:00:00,0.0005100000000000104
2016-12-12 08:00:00,0.0041599999999999415
2016-12-12 12:00:00,0.000180000000000069
2016-12-12 16:00:00,0.0021599999999999397
2016-12-12 20:00:00,0.0012300000000000644
2016-12-13 00:00:00,-0.0008400000000001739
2016-12-13 04:00:00,0.0009500000000000064
2016-12-13 08:00:00,-0.003589999999999982
2016-12-13 12:00:00,0.0031799999999999606
2016-12-13 16:00:00,-0.0017499999999999183
2016-12-13 20:00:00,0.0005800000000000249
2016-12-14 00:00:00,0.0008099999999999774
2016-12-14 04:00:00,0.0014000000000000679
2016-12-14 08:00:00,-9.000000000014552e-05
2016-12-14 12:00:00,9.000000000014552e-05
2016-12-14 16:00:00,-0.009120000000000017
2016-12-14 20:00:00,-0.0046200000000000685
2016-12-15 00:00:00,8.000000000008001e-05
2016-12-15 04:00:00,-0.0025500000000000522
2016-12-15 08:00:00,-0.007589999999999986
2016-12-15 12:00:00,0.00034000000000000696
2016-12-15 16:00:00,0.0010900000000000354
2016-12-15 20:00:00,-0.0009099999999999664
2016-12-16 00:00:00,0.0013799999999999368
2016-12-16 04:00:00,0.0021100000000000563
2016-12-16 08:00:00,-0.00034000000000000696
2016-12-16 12:00:00,-0.0038400000000000656
2016-12-16 16:00:00,0.002389999999999892
2016-12-16 20:00:00,0.0014600000000000168
2016-12-18 20:00:00,-0.00017000000000000348
2016-12-19 00:00:00,0.0011600000000000499
2016-12-19 04:00:00,0.0007099999999999884
2016-12-19 08:00:00,-0.0037199999999999456
2016-12-19 12:00:00,0.0006699999999999484
2016-12-19 16:00:00,-0.003090000000000037
2016-12-19 20:00:00,-0.00011999999999989797
2016-12-20 00:00:00,0.0012099999999999334
2016-12-20 04:00:00,-0.0023299999999999432
2016-12-20 08:00:00,-0.0013000000000000789
2016-12-20 12:00:00,-0.00018999999999991246
2016-12-20 16:00:00,0.0011999999999998678
2016-12-20 20:00:00,0.00020000000000020002
2016-12-21 00:00:00,0.0019299999999999873
2016-12-21 04:00:00,-0.00026999999999999247
2016-12-21 08:00:00,-7.00000000000145e-05
2016-12-21 12:00:00,0.0026399999999999757
2016-12-21 16:00:00,-0.0007399999999999629
2016-12-21 20:00:00,7.999999999985796e-05
2016-12-22 00:00:00,0.0014400000000001079
2016-12-22 04:00:00,-0.000280000000000058
2016-12-22 08:00:00,0.0011099999999999444
2016-12-22 12:00:00,0.0009400000000001629
2016-12-22 16:00:00,-0.0023400000000000087
2016-12-22 20:00:00,0.00027999999999983594
2016-12-23 00:00:00,0.0006099999999999994
2016-12-23 04:00:00,-0.0004899999999998794
2016-12-23 08:00:00,0.0013399999999998968
2016-12-23 12:00:00,0.0009500000000000064
2016-12-23 16:00:00,-0.0009999999999998899
2016-12-23 20:00:00,0.00012999999999996348
2016-12-25 20:00:00,-8.999999999992347e-05
2016-12-26 00:00:00,0.0009299999999998754
2016-12-26 04:00:00,-0.00032999999999994145
2016-12-26 08:00:00,-0.0006399999999999739
2016-12-26 12:00:00,-0.00034000000000000696
2016-12-26 16:00:00,0.00032999999999994145
2016-12-26 20:00:00,0.00019999999999997797
2016-12-27 00:00:00,-0.0017899999999999583
2016-12-27 04:00:00,0.0006999999999999229
2016-12-27 08:00:00,0.0006700000000001705
2016-12-27 12:00:00,0.0007999999999999119
2016-12-27 16:00:00,-8.999999999992347e-05
2016-12-27 20:00:00,0.00046999999999997044
2016-12-28 00:00:00,0.0008099999999999774
2016-12-28 04:00:00,-0.000280000000000058
2016-12-28 08:00:00,-0.0049399999999999444
2016-12-28 12:00:00,-0.0023999999999999577
2016-12-28 16:00:00,0.0015799999999999148
2016-12-28 20:00:00,0.000520000000000076
2016-12-29 00:00:00,0.0027599999999998737
2016-12-29 04:00:00,0.0009799999999999809
2016-12-29 08:00:00,0.00024000000000001798
2016-12-29 12:00:00,0.003390000000000004
2016-12-29 16:00:00,-0.0004199999999998649
2016-12-29 20:00:00,0.008199999999999985
2016-12-30 00:00:00,-0.003610000000000113
2016-12-30 04:00:00,-0.0022599999999999287
2016-12-30 08:00:00,0.005230000000000068
2016-12-30 12:00:00,-0.0011500000000002064
2016-12-30 16:00:00,-0.0013599999999998058
2016-12-30 20:00:00,-0.0013300000000000534
2017-01-01 20:00:00,0.00019999999999997797
2017-01-02 00:00:00,-0.00032999999999994145
2017-01-02 04:00:00,-0.0003900000000001125
2017-01-02 08:00:00,-0.003689999999999971
2017-01-02 12:00:00,-0.0008900000000000574
2017-01-02 16:00:00,-0.0010799999999999699
2017-01-02 20:00:00,-0.00017000000000000348
2017-01-03 00:00:00,0.0027200000000000557
2017-01-03 04:00:00,-0.0024599999999999067
2017-01-03 08:00:00,-0.006600000000000161
2017-01-03 12:00:00,-0.0009699999999999154
2017-01-03 16:00:00,0.0026399999999999757
2017-01-03 20:00:00,0.000660000000000105
2017-01-04 00:00:00,-0.0012300000000000644
2017-01-04 04:00:00,0.0012099999999999334
2017-01-04 08:00:00,0.0014099999999999113
2017-01-04 12:00:00,0.0045000000000001705
2017-01-04 16:00:00,-0.001000000000000112
2017-01-04 20:00:00,0.0030799999999999716
2017-01-05 00:00:00,0.0023200000000000998
2017-01-05 04:00:00,0.0039199999999999235
2017-01-05 08:00:00,-0.006610000000000005
2017-01-05 12:00:00,0.010900000000000132
2017-01-05 16:00:00,-0.001060000000000061
2017-01-05 20:00:00,0.0012099999999999334
2017-01-06 00:00:00,-0.0015300000000000313
2017-01-06 04:00:00,-0.0004499999999998394
2017-01-06 08:00:00,0.00019999999999997797
2017-01-06 12:00:00,-0.0013100000000001444
2017-01-06 16:00:00,-0.0041999999999999815
2017-01-06 20:00:00,-0.00019999999999997797
2017-01-08 20:00:00,4.0000000000040004e-05
2017-01-09 00:00:00,2.999999999997449e-05
2017-01-09 04:00:00,0.0007500000000000284
2017-01-09 08:00:00,-0.0012900000000000134
2017-01-09 12:00:00,0.003070000000000128
2017-01-09 16:00:00,0.0022499999999998632
2017-01-09 20:00:00,0.0008300000000001084
2017-01-10 00:00:00,0.002989999999999826
2017-01-10 04:00:00,-0.0017699999999998273
2017-01-10 08:00:00,-0.001980000000000093
2017-01-10 12:00:00,0.0015199999999999658
2017-01-10 16:00:00,-0.003530000000000033
2017-01-10 20:00:00,-0.0005899999999998684
2017-01-11 00:00:00,-0.0006800000000000139
2017-01-11 04:00:00,0.0012900000000000134
2017-01-11 08:00:00,-0.003929999999999989
2017-01-11 12:00:00,-0.004510000000000014
2017-01-11 16:00:00,0.01024999999999987
2017-01-11 20:00:00,0.0017700000000000493
2017-01-12 00:00:00,0.0017100000000001003
2017-01-12 04:00:00,0.0018299999999999983
2017-01-12 08:00:00,0.0021999999999999797
2017-01-12 12:00:00,8.999999999992347e-05
2017-01-12 16:00:00,-0.0025599999999998957
2017-01-12 20:00:00,-0.001060000000000061
2017-01-13 00:00:00,-0.0008300000000001084
2017-01-13 04:00:00,0.0023300000000001653
2017-01-13 08:00:00,0.0014399999999998858
2017-01-13 12:00:00,-0.0022499999999998632
2017-01-13 16:00:00,0.0020599999999999508
2017-01-13 20:00:00,-0.00017000000000000348
2017-01-15 20:00:00,-0.0014799999999999258
2017-01-16 00:00:00,-0.0016400000000000858
2017-01-16 04:00:00,0.00025999999999992696
2017-01-16 08:00:00,-0.0019499999999998963
2017-01-16 12:00:00,0.0012199999999999989
2017-01-16 16:00:00,-0.0003500000000000725
2017-01-16 20:00:00,-4.0000000000040004e-05
2017-01-17 00:00:00,0.0022200000000001108
2017-01-17 04:00:00,0.0030399999999999316
2017-01-17 08:00:00,0.00546000000000002
2017-01-17 12:00:00,-0.0014899999999999913
2017-01-17 16:00:00,0.0014300000000000423
2017-01-17 20:00:00,-0.0012199999999999989
2017-01-18 00:00:00,0.0001100000000000545
2017-01-18 04:00:00,-0.0019900000000001583
2017-01-18 08:00:00,0.0008900000000000574
2017-01-18 12:00:00,0.0008500000000000174
2017-01-18 16:00:00,-0.0024100000000000232
2017-01-18 20:00:00,-0.004310000000000036
2017-01-19 00:00:00,0.0010700000000001264
2017-01-19 04:00:00,0.00031999999999987594
2017-01-19 08:00:00,0.0022299999999999542
2017-01-19 12:00:00,-0.005469999999999864
2017-01-19 16:00:00,0.005009999999999959
2017-01-19 20:00:00,-5.0000000000105516e-05
2017-01-20 00:00:00,0.0026000000000001577
2017-01-20 04:00:00,-0.0013100000000001444
2017-01-20 08:00:00,-0.0033399999999998986
2017-01-20 12:00:00,0.004010000000000069
2017-01-20 16:00:00,0.00262999999999991
2017-01-20 20:00:00,-0.0005999999999999339
2017-01-22 20:00:00,0.0013600000000000279
2017-01-23 00:00:00,0.003129999999999855
2017-01-23 04:00:00,-0.00017000000000000348
2017-01-23 08:00:00,-0.0012799999999999478
2017-01-23 12:00:00,0.0018800000000001038
2017-01-23 16:00:00,-0.0002300000000001745
2017-01-23 20:00:00,0.0013199999999999878
2017-01-24 00:00:00,6.000000000017103e-05
2017-01-24 04:00:00,-0.002200000000000202
2017-01-24 08:00:00,0.000540000000000207
2017-01-24 12:00:00,0.0009199999999998099
2017-01-24 16:00:00,-0.003009999999999957
2017-01-24 20:00:00,0.0005900000000000905
2017-01-25 00:00:00,0.00031999999999987594
2017-01-25 04:00:00,-0.0018099999999998673
2017-01-25 08:00:00,0.003929999999999989
2017-01-25 12:00:00,-0.0011700000000001154
2017-01-25 16:00:00,2.999999999997449e-05
2017-01-25 20:00:00,0.001140000000000141
2017-01-26 00:00:00,0.0004199999999998649
2017-01-26 04:00:00,-0.0025599999999998957
2017-01-26 08:00:00,2.999999999997449e-05
2017-01-26 12:00:00,-0.006019999999999914
2017-01-26 16:00:00,0.00270999999999999
2017-01-26 20:00:00,-0.0014899999999999913
2017-01-27 00:00:00,-0.0008300000000001084
2017-01-27 04:00:00,-9.999999999998899e-05
2017-01-27 08:00:00,0.0019599999999999618
2017-01-27 12:00:00,0.0012400000000001299
2017-01-27 16:00:00,-0.0007099999999999884
2017-01-27 20:00:00,-0.000320000000000098
2017-01-29 20:00:00,0.0021100000000000563
2017-01-30 00:00:00,0.0014899999999999913
2017-01-30 04:00:00,-0.0031399999999999206
2017-01-30 08:00:00,-0.003930000000000211
2017-01-30 12:00:00,0.0026700000000001722
2017-01-30 16:00:00,0.0006599999999998829
2017-01-30 20:00:00,0.0013100000000001444
2017-01-31 00:00:00,-0.001000000000000112
2017-01-31 04:00:00,0.000220000000000109
2017-01-31 08:00:00,0.005079999999999973
2017-01-31 12:00:00,0.005919999999999925
2017-01-31 16:00:00,-0.0005500000000000504
2017-01-31 20:00:00,-0.00028999999999990145
2017-02-01 00:00:00,-0.0008900000000000574
2017-02-01 04:00:00,-0.0010699999999999044
2017-02-01 08:00:00,0.0020299999999999763
2017-02-01 12:00:00,-0.0043999999999999595
2017-02-01 16:00:00,0.0018399999999998418
2017-02-01 20:00:00,-0.0011099999999999444
2017-02-02 00:00:00,0.0023500000000000743
2017-02-02 04:00:00,0.00038000000000004697
2017-02-02 08:00:00,0.0018399999999998418
2017-02-02 12:00:00,-0.0005299999999999194
2017-02-02 16:00:00,-0.0040999999999999925
2017-02-02 20:00:00,-0.00029999999999996696
2017-02-03 00:00:00,-0.0006500000000000394
2017-02-03 04:00:00,0.00024000000000001798
2017-02-03 08:00:00,-0.002690000000000081
2017-02-03 12:00:00,0.005759999999999987
2017-02-03 16:00:00,-0.0021799999999998487
2017-02-03 20:00:00,0.0015299999999998093
2017-02-05 20:00:00,6.000000000017103e-05
2017-02-06 00:00:00,-1.0000000000065512e-05
2017-02-06 04:00:00,-0.0029799999999999827
2017-02-06 08:00:00,-0.0015700000000000713
2017-02-06 12:00:00,0.0001900000000001345
2017-02-06 16:00:00,0.0008799999999999919
2017-02-06 20:00:00,-0.00045000000000006146
2017-02-07 00:00:00,-0.0035199999999999676
2017-02-07 04:00:00,-0.002610000000000001
2017-02-07 08:00:00,-0.001000000000000112
2017-02-07 12:00:00,0.0013600000000000279
2017-02-07 16:00:00,0.0010799999999999699
2017-02-07 20:00:00,-0.0017300000000000093
2017-02-08 00:00:00,0.0010200000000000209
2017-02-08 04:00:00,-0.0030799999999999716
2017-02-08 08:00:00,-0.0009300000000000974
2017-02-08 12:00:00,0.005820000000000158
2017-02-08 16:00:00,-0.0020700000000000163
2017-02-08 20:00:00,0.0004899999999998794
2017-02-09 00:00:00,-0.00017000000000000348
2017-02-09 04:00:00,-0.0010399999999999299
2017-02-09 08:00:00,0.00012999999999996348
2017-02-09 12:00:00,-0.0015799999999999148
2017-02-09 16:00:00,-0.0006500000000000394
2017-02-09 20:00:00,-9.999999999998899e-05
2017-02-10 00:00:00,0.0004900000000001015
2017-02-10 04:00:00,-0.0022200000000001108
2017-02-10 08:00:00,-2.999999999997449e-05
2017-02-10 12:00:00,-0.0015300000000000313
2017-02-10 16:00:00,0.0008399999999999519
2017-02-10 20:00:00,0.000700000000000145
2017-02-12 20:00:00,-0.0020999999999999908
2017-02-13 00:00:00,9.999999999843467e-06
2017-02-13 04:00:00,0.0023999999999999577
2017-02-13 08:00:00,-9.999999999998899e-05
2017-02-13 12:00:00,-0.00374999999999992
2017-02-13 16:00:00,-0.0005299999999999194
2017-02-13 20:00:00,-2.999999999997449e-05
2017-02-14 00:00:00,0.0005299999999999194
2017-02-14 04:00:00,0.00032999999999994145
2017-02-14 08:00:00,0.0021100000000000563
2017-02-14 12:00:00,-0.006469999999999976
2017-02-14 16:00:00,0.0009600000000000719
2017-02-14 20:00:00,0.0004899999999998794
2017-02-15 00:00:00,0.0005299999999999194
2017-02-15 04:00:00,-0.0009299999999998754
2017-02-15 08:00:00,-0.0017300000000000093
2017-02-15 12:00:00,0.0016599999999999948
2017-02-15 16:00:00,0.0015799999999999148
2017-02-15 20:00:00,0.0013700000000000934
2017-02-16 00:00:00,0.0010200000000000209
2017-02-16 04:00:00,-0.0001500000000000945
2017-02-16 08:00:00,0.0022100000000000453
2017-02-16 12:00:00,0.003430000000000044
2017-02-16 16:00:00,0.0007999999999999119
2017-02-16 20:00:00,-0.0004899999999998794
2017-02-17 00:00:00,0.00028999999999990145
2017-02-17 04:00:00,-0.0018799999999998818
2017-02-17 08:00:00,-0.0008700000000001484
2017-02-17 12:00:00,-0.0020599999999999508
2017-02-17 16:00:00,-0.0019899999999999363
2017-02-17 20:00:00,0.0005299999999999194
2017-02-19 20:00:00,0.0013700000000000934
2017-02-20 00:00:00,-0.0012199999999999989
2017-02-20 04:00:00,0.00036999999999998145
2017-02-20 08:00:00,0.0006899999999998574
2017-02-20 12:00:00,-0.00027999999999983594
2017-02-20 16:00:00,-0.0006099999999999994
2017-02-20 20:00:00,-0.0005800000000000249
2017-02-21 00:00:00,-0.0028799999999999937
2017-02-21 04:00:00,-0.00021000000000004349
2017-02-21 08:00:00,-0.003509999999999902
2017-02-21 12:00:00,-0.0005900000000000905
2017-02-21 16:00:00,0.0010799999999999699
2017-02-21 20:00:00,-0.0006699999999999484
2017-02-22 00:00:00,0.0005999999999999339
2017-02-22 04:00:00,-0.0038599999999999746
2017-02-22 08:00:00,-0.0009200000000000319
2017-02-22 12:00:00,0.0049600000000000755
2017-02-22 16:00:00,0.0021999999999999797
2017-02-22 20:00:00,-0.0020299999999999763
2017-02-23 00:00:00,0.0015899999999999803
2017-02-23 04:00:00,-0.0012199999999999989
2017-02-23 08:00:00,-0.0001900000000001345
2017-02-23 12:00:00,0.004130000000000189
2017-02-23 16:00:00,-0.002120000000000122
2017-02-23 20:00:00,0.0011499999999999844
2017-02-24 00:00:00,-0.00024999999999986144
2017-02-24 04:00:00,0.0014199999999999768
2017-02-24 08:00:00,0.0012299999999998423
2017-02-24 12:00:00,-0.0041199999999999015
2017-02-24 16:00:00,-0.0002500000000000835
2017-02-24 20:00:00,-0.00046999999999997044
2017-02-26 20:00:00,-0.0007500000000000284
2017-02-27 00:00:00,0.0009799999999999809
2017-02-27 04:00:00,0.0019700000000000273
2017-02-27 08:00:00,0.0001500000000000945
2017-02-27 12:00:00,0.0030399999999999316
2017-02-27 16:00:00,-0.002489999999999881
2017-02-27 20:00:00,-0.00046999999999997044
2017-02-28 00:00:00,0.00019999999999997797
2017-02-28 04:00:00,0.0008999999999999009
2017-02-28 08:00:00,0.0007800000000000029
2017-02-28 12:00:00,0.0022800000000000598
2017-02-28 16:00:00,-0.003330000000000055
2017-02-28 20:00:00,-0.0023699999999999832
2017-03-01 00:00:00,-0.0009200000000000319
2017-03-01 04:00:00,-0.0019000000000000128
2017-03-01 08:00:00,-0.00048000000000003595
2017-03-01 12:00:00,0.001980000000000093
2017-03-01 16:00:00,-0.001100000000000101
2017-03-01 20:00:00,-0.0008299999999998864
2017-03-02 00:00:00,-0.0003900000000001125
2017-03-02 04:00:00,0.0007600000000000939
2017-03-02 08:00:00,-0.0017100000000001003
2017-03-02 12:00:00,0.00021000000000004349
2017-03-02 16:00:00,-0.0023100000000000342
2017-03-02 20:00:00,0.0005500000000000504
2017-03-03 00:00:00,0.0013900000000000023
2017-03-03 04:00:00,1.0000000000065512e-05
2017-03-03 08:00:00,0.0017899999999999583
2017-03-03 12:00:00,0.0023599999999999177
2017-03-03 16:00:00,0.003550000000000164
2017-03-03 20:00:00,0.0022299999999999542
2017-03-05 20:00:00,4.0000000000040004e-05
2017-03-06 00:00:00,-0.0015600000000000058
2017-03-06 04:00:00,-0.0006399999999999739
2017-03-06 08:00:00,-0.0018299999999999983
2017-03-06 12:00:00,0.0017699999999998273
2017-03-06 16:00:00,-0.0011099999999999444
2017-03-06 20:00:00,-0.0008099999999999774
2017-03-07 00:00:00,0.0010399999999999299
2017-03-07 04:00:00,0.0007500000000000284
2017-03-07 08:00:00,-0.0022199999999998887
2017-03-07 12:00:00,0.0004999999999999449
2017-03-07 16:00:00,-0.0012799999999999478
2017-03-07 20:00:00,0.00024000000000001798
2017-03-08 00:00:00,-0.00031000000000003247
2017-03-08 04:00:00,-0.000600000000000156
2017-03-08 08:00:00,2.0000000000131024e-05
2017-03-08 12:00:00,-0.0003900000000001125
2017-03-08 16:00:00,-0.0007800000000000029
2017-03-08 20:00:00,-0.00038999999999989043
2017-03-09 00:00:00,-0.0014199999999999768
2017-03-09 04:00:00,0.0004199999999998649
2017-03-09 08:00:00,0.0026600000000001067
2017-03-09 12:00:00,0.0019599999999999618
2017-03-09 16:00:00,0.0011200000000000099
2017-03-09 20:00:00,-0.0012699999999998823
2017-03-10 00:00:00,0.0015600000000000058
2017-03-10 04:00:00,-9.000000000014552e-05
2017-03-10 08:00:00,0.0013100000000001444
2017-03-10 12:00:00,0.005009999999999959
2017-03-10 16:00:00,0.0033999999999998476
2017-03-10 20:00:00,-0.0018499999999999073
2017-03-12 20:00:00,0.0016599999999999948
2017-03-13 00:00:00,0.0007900000000000684
2017-03-13 04:00:00,-0.00017000000000000348
2017-03-13 08:00:00,-0.0028000000000001357
2017-03-13 12:00:00,0.00016000000000016001
2017-03-13 16:00:00,-0.0015200000000001879
2017-03-13 20:00:00,-0.00032999999999994145
2017-03-14 00:00:00,0.00031000000000003247
2017-03-14 04:00:00,-0.0016199999999999548
2017-03-14 08:00:00,-0.0005500000000000504
2017-03-14 12:00:00,0.0012900000000000134
2017-03-14 16:00:00,-0.003889999999999949
2017-03-14 20:00:00,0.0005800000000000249
2017-03-15 00:00:00,0.00032999999999994145
2017-03-15 04:00:00,0.0022999999999999687
